* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.18L3.B1"              2711.263863        170.4255736       -2.305479775         34.9410126       0.5430594946        6.500047307        6.384255627        2.160498758                  0      0.02996941522                  0   -2.996226598e-08                  0         45.1789368                  0                  0                  0                  0                  0                  0        30.44866547        30.02060261        12.63567686         12.6482837          0.8369058        2.163932668 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L3.B1"              2764.712379        33.11555712       0.5159431706        171.2486849       -2.308182975        6.615161067        6.516859712        1.117468465                  0     -0.01416998801                  0   -1.135533274e-08                  0        13.79444244                  0                  0                  0                  0                  0                  0        23.21576565        31.25745662        12.83600701        12.90799857        1.239557206         1.29382205 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L3.B1"              2818.160894        168.7906086       -2.327073951        36.68007556       0.5546449868        6.753679556        6.625005814        2.177986206                  0      0.02976994517                  0   -4.279505634e-09                  0        -6.00424117                  0                  0                  0                  0                  0                  0        22.39370814        29.42717367        13.10467986        13.16350127       -1.723082232       -1.515260885 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L3.B1"               2871.60941        34.54189789        0.522226424        173.3107036       -2.286245762        6.866540302        6.752477897        1.101566799                  0     -0.01481783034                  0      7.3454579e-09                  0       -16.41917256                  0                  0                  0                  0                  0                  0        29.65208432        28.11364122         13.3617358        13.42478457       -1.787297228      -0.8459032553 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14L3.B1"              2925.057926        170.4126944       -2.305287405        35.02703552       0.5506105288        7.000321179        6.862850489        2.103653657                  0      0.02865206045                  0    2.996966752e-08                  0       -50.22664269                  0                  0                  0                  0                  0                  0        30.62417217        30.84821602        13.63530937        13.60755451        1.557106472        2.250279355 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13L3.B1"              2978.506442        33.11464183        0.515856216        170.1533551       -2.291583885         7.11544219        6.995801914        1.071418658                  0      -0.0138842838                  0    1.134262822e-08                  0       -16.19746024                  0                  0                  0                  0                  0                  0        23.58338525        32.24737848        13.83717837          13.869743         1.94890963        2.281467543 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12L3.B1"              3031.954958        171.5184337       -2.362842362        33.59242319        0.517119956        7.252531558        7.110209111        2.115464665                  0       0.0294082664                  0    4.531414341e-09                  0       0.9007129654                  0                  0                  0                  0                  0                  0         22.6958564        28.93561809        14.10305556        14.13165008        -1.02841979      -0.7758319276 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11L3.B1"              3085.403474        28.25920828       0.4555983139        179.5540708       -2.457899251        7.378988795        7.242262494       0.9813997746                  0     -0.01583572396                  0   -7.438789199e-09                  0        13.90754299                  0                  0                  0                  0                  0                  0        29.55476185        27.63558234        14.38508772        14.40234022      -0.8882841838      -0.6602932557 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10L3.B1"              3138.184185         172.756201       -2.549364563        34.50614034       0.5918798343        7.528068648        7.350088694        1.601385873                  0      0.02008453815                  0    -3.05792327e-08                  0        45.48361191                  0                  0                  0                  0                  0                  0        31.23981059        30.46355894        14.68535973        14.58577805        2.666177689        2.310167743 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9L3.B1"               3177.249195        54.93807476        1.085292217        111.6048825       -1.774943433        7.589005511        7.467685177       0.8731310886                  0     -0.01577353298                  0    -1.59236389e-08                  0        23.11740508                  0                  0                  0                  0                  0                  0        31.91083597        30.51479461        14.81339736        14.81391115        2.605597424        3.186443607 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
