* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.32L3.B1"               1962.98464        161.9039858       -2.265557861        37.12046654       0.5517205454        4.888507739        4.899099381        2.107286567                  0      0.02927089749                  0   -3.606154274e-08                  0        7.901800517                  0                  0                  0                  0                  0                  0        32.17046317         19.9089051        9.205398647        10.41578713       -5.247331052        -1.32690532 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L3.B1"              2016.433156        34.10240604       0.4758686359        176.5020731       -2.316377865        5.005150677        5.024160418        1.074653988                  0     -0.01390507607                  0   -3.768621349e-09                  0       -4.706991484                  0                  0                  0                  0                  0                  0        31.30416603        21.62916801         9.43092788        10.66138894       -3.982775022       0.7821319715 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L3.B1"              2069.881672        179.2902949       -2.434327444        32.98240871       0.5466594528        5.135662465        5.137324229        2.109968972                  0      0.02924561582                  0    2.855955424e-08                  0       -26.30303979                  0                  0                  0                  0                  0                  0        32.85826677         16.1781702        9.693940346        10.87240728      -0.7481462862       0.6434750354 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L3.B1"              2123.330188        32.19444361       0.5561795867        168.1068096       -2.326505622        5.249185371        5.276935006          1.0724462                  0     -0.01400015083                  0    1.981710365e-08                  0       -11.46049295                  0                  0                  0                  0                  0                  0        25.59628668        15.05679255         9.91555366         11.1427439       -1.644309829         -1.4999552 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L3.B1"              2176.778704        162.3369099        -2.27505192        36.92091343       0.5383809565        5.394363011         5.38582579        2.099318559                  0      0.02908420016                  0    3.506182064e-08                  0       -10.37394404                  0                  0                  0                  0                  0                  0        24.27375268        20.38929328        10.20556224         11.3777288       -4.788799581       -1.300933291 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L3.B1"               2230.22722        34.22878571       0.4799217893        178.3458903       -2.346012244        5.510551015        5.510489475        1.068197782                  0     -0.01386502513                  0    3.074927764e-09                  0        6.100868599                  0                  0                  0                  0                  0                  0        23.41694899        22.22164062        10.42758342        11.62586729       -3.898954369       0.9302232654 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L3.B1"              2283.675735        178.8365979        -2.42463823        33.21272399       0.5599343548        5.640963476        5.622472926        2.097009242                  0      0.02911513535                  0   -2.978688498e-08                  0         31.7464101                  0                  0                  0                  0                  0                  0        24.95348129        17.38776338        10.69121054        11.82452143       -1.494324606        1.307073086 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L3.B1"              2337.124251        32.07056478       0.5520330804        166.3429602       -2.297023498        5.754927529        5.762427995        1.070554352                  0     -0.01377468463                  0   -1.992474129e-08                  0         12.7727361                  0                  0                  0                  0                  0                  0        17.78964182        16.60012679        10.91043982        12.09379261       -2.069648421      -0.9421125197 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L3.B1"              2390.572767        162.8108166       -2.284924066        36.66164199       0.5252744279         5.90020191        5.872469193         2.10774041                  0      0.02927546543                  0   -3.401913897e-08                  0         5.90713439                  0                  0                  0                  0                  0                  0        16.45747638         21.1805728         11.2001188        12.34120622       -4.327930455       -1.239522175 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L3.B1"              2444.021283        34.35002353       0.4841566354        180.0159886       -2.375111501        6.015931823        5.996952911        1.074720251                  0     -0.01391297142                  0   -2.377467717e-09                  0       -8.003353455                  0                  0                  0                  0                  0                  0        23.28876836        21.92689905        11.43485301        12.60145667       -3.335404459       0.9235263562 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
