* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.25R2.B1"              1375.050965         29.4492861       0.4482339428        190.6308647       -2.631024712        3.398983375        3.565032909        1.073123302                  0     -0.01424077471                  0    8.911828136e-09                  0         3.67622494                  0                  0                  0                  0                  0                  0        33.98822762        28.70466987        7.261516755        7.708676383        -4.46457032       0.6008240143 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26R2.B1"              1428.499481        176.5334759       -2.547153096        37.88922887        0.677422988        3.544706649         3.66466087        2.087160825                  0      0.02884401482                  0   -7.004543876e-09                  0        29.18962184                  0                  0                  0                  0                  0                  0         34.9368917        22.31332943        7.559180309        7.907210703       -1.026663278      -0.1737139995 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R2.B1"              1481.947997        37.22986555       0.5948926714        157.4963337       -2.052935229        3.649765333        3.797534222        1.060567847                  0     -0.01376255022                  0   -1.180558077e-08                  0        13.38080282                  0                  0                  0                  0                  0                  0        31.40294217        21.40129235        7.737627085        8.166706169       0.9941530745       -2.903644458 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R2.B1"              1535.396513        165.9066242       -2.172777824        32.18458497       0.4224877118        3.779415088        3.920804465        2.084845974                  0      0.02902014473                  0   -3.239855484e-08                  0        10.93793291                  0                  0                  0                  0                  0                  0        31.44033219        26.52504942        7.990177094        8.419762279       -1.600516647       -2.099460067 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R2.B1"              1588.845029        29.48351823       0.4405599471        188.5004091       -2.618764336        3.905245325        4.052239489        1.070144284                  0     -0.01353764569                  0   -8.498576975e-09                  0       -5.628100836                  0                  0                  0                  0                  0                  0        33.42905977        28.20786378        8.273490405         8.68690837       -3.911481612       0.6937459655 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R2.B1"              1642.293545        177.8861502       -2.563470227        38.37882493       0.6699890012        4.050063149        4.151775438        2.120323919                  0      0.02951897684                  0    8.138646104e-09                  0       -33.20177926                  0                  0                  0                  0                  0                  0        34.46581055        21.94729755        8.569258656         8.87897706        -0.39471458       0.2791330224 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R2.B1"               1695.74206        37.18613955        0.602377519        159.8689579       -2.069615124        4.154723925        4.282243695        1.082364528                  0     -0.01402374422                  0    1.210307087e-08                  0       -12.16027678                  0                  0                  0                  0                  0                  0        34.02622882         20.3502015        8.786768023        9.143448634       0.9334774487       -2.334772714 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R2.B1"              1749.190576        164.5686301       -2.156939474        31.74336614       0.4318548442        4.285159877        4.405424563        2.121396824                  0      0.02932538432                  0    3.211366352e-08                  0       -4.550870494                  0                  0                  0                  0                  0                  0        33.67085145        25.45747647        9.041699655        9.401780305       -2.655354922       -1.873981056 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R2.B1"              1802.639092        29.53667453       0.4332733095        185.9041564       -2.597795383        4.411498017        4.539284114        1.072360265                  0     -0.01423163315                  0    8.074911249e-09                  0        7.577230623                  0                  0                  0                  0                  0                  0        37.53299547        27.03693177        9.319605353        9.674605209       -4.185448412       0.9158357458 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R2.B1"              1856.087608        179.2078311       -2.578810763         38.7682131       0.6587618628        4.555379551        4.639037247        2.085881172                  0      0.02883332709                  0   -9.262779447e-09                  0        29.85413557                  0                  0                  0                  0                  0                  0        38.89357449        20.95587056        9.611547529        9.863271587       0.2446935776       0.7108456089 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L3.B1"              1909.536124        37.12361113       0.6094569807        162.6685699       -2.094709734         4.65968963         4.76719897        1.060490181                  0      -0.0137382552                  0   -1.238573197e-08                  0        12.82774348                  0                  0                  0                  0                  0                  0        38.93898553        19.30649743        9.827654137        10.12146504       0.8332787443       -1.754372217 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32L3.B1"               1962.98464        163.2648852       -2.142115844        31.40885348        0.444854389        4.790950978        4.889855289        2.086051529                  0      0.02904414544                  0   -3.178942187e-08                  0         8.54115829                  0                  0                  0                  0                  0                  0          38.245809        24.11427636          10.085732        10.38355436        -3.72102346       -1.616059503 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L3.B1"              2016.433156        29.60850378       0.4264097521        182.9230501       -2.568771016        4.917737487        5.026132249        1.070909937                  0     -0.01354763817                  0   -7.641351394e-09                  0       -4.080985739                  0                  0                  0                  0                  0                  0        38.64570712        26.19119483        10.33131441         10.6534754       -5.005548802        1.203717591 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L3.B1"              2069.881672        180.4920398       -2.593099161        39.04524483       0.6440915104        5.060657405        5.126408445        2.121561106                  0       0.0295288212                  0    1.037556118e-08                  0       -24.88091979                  0                  0                  0                  0                  0                  0        40.07301461        20.47373734        10.62096575        10.83692099      -0.3983493499        1.324964465 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
