* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.32L1.B2"               1632.95976        35.21188813       0.5913705593        180.9845325       -2.439485315         3.93478595        3.726443705        1.097630054                  0     -0.01452110836                  0    2.260276341e-08                  0       -10.12464624                  0                 -0                 -0                 -0                 -0                 -0        10.72957824        6.813641846        8.242668935        7.794687772       0.6908894775        1.007826855 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L1.B2"              1686.411244        164.5718876       -2.214294687        32.33761717       0.5666410116        4.070231263        3.839074935        2.154911832                  0      0.02971113926                  0    1.711427311e-08                  0       -38.00782354                  0                 -0                 -0                 -0                 -0                 -0        11.01405789        3.588142178        8.532391015        8.191745165        1.461187678       0.6415792922 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L1.B2"              1739.862728        31.89331706       0.4654893334        163.2218575       -2.284442385        4.190641489        3.983500317        1.092149753                  0     -0.01452223987                  0   -9.624047592e-09                  0       -13.82467847                  0                 -0                 -0                 -0                 -0                 -0        10.16380531        3.668436121        8.666802585        8.538716888        2.480939416       0.6966046348 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L1.B2"              1793.314212        179.4649178        -2.50648656        34.79589837       0.4905168339        4.327216363        4.098203181        2.141768294                  0      0.02956001823                  0   -5.292616462e-08                  0       -5.352152326                  0                 -0                 -0                 -0                 -0                 -0        10.63238518        4.915510088         8.91589291        8.545691771        1.936163007        1.120804127 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L1.B2"              1846.765696        35.21188977       0.5913705372        180.9845338       -2.439485113        4.434785958        4.226443691        1.089221328                  0     -0.01431247479                  0   -2.260276345e-08                  0        11.07064738                  0                 -0                 -0                 -0                 -0                 -0        12.43225104         5.96530219        9.122611545        8.753787669       0.6628338603        1.322989254 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L1.B2"               1900.21718        164.5718863       -2.214294609        32.33761912       0.5666410295        4.570231266        4.339074918        2.146786954                  0      0.02970543696                  0   -1.711427258e-08                  0        43.28548506                  0                 -0                 -0                 -0                 -0                 -0        11.75263965        1.773800614        9.408344553        9.205442222       0.5835026863        1.129853944 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L1.B2"              1953.668665        31.89331892       0.4654893426        163.2218541       -2.284442274        4.690641489        4.483500296        1.094701644                  0     -0.01431133818                  0     9.62404772e-09                  0        15.32800562                  0                 -0                 -0                 -0                 -0                 -0        15.47881015        2.176064635          9.5791484        9.597933363        2.174230755        1.083984771 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L1.B2"              2007.120149        179.4649247         -2.5064866        34.79589074       0.4905167425        4.827216355        4.598203176         2.15993082                  0      0.02985656388                  0    5.292616472e-08                  0        1.727406586                  0                 -0                 -0                 -0                 -0                 -0        16.65759762        4.150624419        9.841017692        9.487224776        2.430331362        1.343112586 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L1.B2"              2060.571633        35.21188058       0.5913704916        180.9845398       -2.439485423        4.934785963        4.726443702        1.097630118                  0     -0.01452110916                  0    2.260276182e-08                  0        -12.6964069                  0                 -0                 -0                 -0                 -0                 -0        12.48572661        5.850963651         10.1282934        9.750777337        1.157570882        1.539870289 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L1.B2"              2114.023117        164.5718826        -2.21429484        32.33761768       0.5666410589        5.070231298        4.839074929        2.154911941                  0      0.02971114017                  0    1.711426747e-08                  0        -47.1916912                  0                 -0                 -0                 -0                 -0                 -0        11.83855747        1.650228008        10.41419915        10.22003884        1.131115213        1.366622008 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
