* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.28R2.B1"              1535.396513         160.069751       -2.255275837         37.9255941         0.57521546        3.729076466        3.783244634        2.105229274                  0      0.02923739048                  0   -1.132471091e-08                  0         2.84293166                  0                  0                  0                  0                  0                  0        26.32770279        26.91327887        7.046230468        7.452377798       -2.030530511       -3.308101992 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R2.B1"              1588.845029        34.58931313       0.4695999359        174.5165175       -2.268934356        3.845520306        3.907501852        1.073717686                  0     -0.01388112842                  0    4.625174539e-09                  0        -13.7509921                  0                  0                  0                  0                  0                  0        31.18912073        28.32743879        7.316758133        7.707307725       -3.093911094       -0.820130146 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R2.B1"              1642.293545        181.4849871       -2.449162592        32.23816195       0.5260759558        3.973816464        4.023040883        2.109126592                  0      0.02924617126                  0    2.887342088e-08                  0        -51.5343822                  0                  0                  0                  0                  0                  0        31.82274714        20.93188865         7.58146063        7.936362632        0.117327946        -1.81350416 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R2.B1"               1695.74206        31.77943969       0.5630919526        170.2213338        -2.37673956        4.087395001        4.163646066        1.072772527                  0     -0.01397712852                  0    1.270041222e-08                  0       -15.70951511                  0                  0                  0                  0                  0                  0        31.58331307        19.38560159        7.818871074         8.22749235       0.9889473192       -4.154293172 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R2.B1"              1749.190576        160.6864243       -2.268110912        37.78142071       0.5587451039        4.234995365        4.270263762        2.101405597                  0      0.02911768994                  0    1.031400354e-08                  0        4.609147487                  0                  0                  0                  0                  0                  0        30.73748402        26.84549385        8.109252629        8.437341146       -3.123597738       -2.908147164 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R2.B1"              1802.639092        34.74670131       0.4751061606         177.021917       -2.305551996         4.35084235        4.393701715        1.069122685                  0     -0.01388978343                  0   -5.069749552e-09                  0        15.53425473                  0                  0                  0                  0                  0                  0        37.61282335        28.19313069         8.36309707        8.691502123       -3.237045759      -0.3133015335 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R2.B1"              1856.087608        180.8428234       -2.436105682        32.42563638       0.5428015386        4.479056003        4.507836837         2.09777835                  0      0.02911340315                  0   -2.923446023e-08                  0         46.7820591                  0                  0                  0                  0                  0                  0        38.65793035        20.82722154        8.625183585        8.911940802       0.9146007691      -0.9986948084 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L3.B1"              1909.536124        31.62568699       0.5574778911        167.7690517       -2.339565763        4.593215088        4.649291248        1.070195501                  0     -0.01379683872                  0   -1.252294681e-08                  0        15.75037076                  0                  0                  0                  0                  0                  0        38.96643833        19.14576564        8.861837667        9.202993827       0.9333609093        -3.49050561 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32L3.B1"               1962.98464        161.3532795       -2.281373574        37.55211891       0.5418950368        4.740890668        4.757218334        2.105626187                  0      0.02924203396                  0   -9.290657672e-09                  0      -0.6608494202                  0                  0                  0                  0                  0                  0         37.8762287        26.49306438        9.154393408        9.422113979       -4.200167969       -2.495468233 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L3.B1"              2016.433156        34.89663072       0.4808211275        179.4019277       -2.342991307        4.856140902        4.880091212        1.073807781                  0     -0.01388743497                  0    5.508112576e-09                  0       -11.90291609                  0                  0                  0                  0                  0                  0        37.55878874        28.21302479        9.377682441        9.664360158       -3.936754989       0.2712220358 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L3.B1"              2069.881672        180.1520914       -2.422653443        32.69497688       0.5596444809        4.984314892        4.992739692        2.108978837                  0      0.02924182035                  0    2.955967783e-08                  0       -40.85362339                  0                  0                  0                  0                  0                  0        38.70223649        21.11036373        9.639294932        9.871990896       0.2100818905        0.102800392 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L3.B1"              2123.330188        31.47976122       0.5516689649        165.4799088       -2.302153395        5.099062825        5.134731682        1.072608534                  0     -0.01397721046                  0    1.233013603e-08                  0       -14.11621959                  0                  0                  0                  0                  0                  0        31.01536817        20.14938514        9.846461433        10.14788051       0.5438441341       -2.696650621 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L3.B1"              2176.778704        162.0670544       -2.294999192        37.24483443       0.5251907131        5.246760815        5.244079075        2.101013559                  0      0.02911319521                  0    8.255925939e-09                  0       -2.534278971                  0                  0                  0                  0                  0                  0         29.9825215        26.96554562        10.13775272        10.38401288       -3.582898103       -2.320139474 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L3.B1"               2230.22722        35.03837058       0.4867169158        181.5823246        -2.38008483        5.361417354        5.366653147        1.069038254                  0     -0.01388346949                  0   -5.939726821e-09                  0         12.9748955                  0                  0                  0                  0                  0                  0        29.85197217        28.80791346         10.3578369        10.62822234       -3.762570931       0.6080918808 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L3.B1"              2283.675735        179.4161542       -2.408871373        33.03780338       0.5760797268        5.489594654        5.477783499        2.097939904                  0      0.02911791417                  0   -2.984867447e-08                  0         46.5442665                  0                  0                  0                  0                  0                  0         30.8273693        22.59938689         10.6214086        10.82252229      -0.5105834697        1.123740895 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L3.B1"              2337.124251        31.34239138       0.5456936749        163.4252767       -2.265668332        5.604936928        5.619979327        1.070362562                  0     -0.01379697723                  0   -1.212221779e-08                  0        14.88371879                  0                  0                  0                  0                  0                  0        23.99558689        22.04148948        10.81775206        11.09791366         0.19523421        -1.80633048 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L3.B1"              2390.572767        162.8242433       -2.308920397        36.86915243       0.5091529457        5.752604331        5.730818383        2.106012868                  0      0.02924637441                  0    -7.21108177e-09                  0       -3.672940638                  0                  0                  0                  0                  0                  0        23.11067227        27.81445111        11.10651061        11.34702713       -2.966608788       -2.096668302 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L3.B1"              2444.021283        35.17121169        0.492764431         183.495136       -2.415676052        5.866673139        5.853366139        1.073886487                  0     -0.01389374768                  0    6.364061647e-09                  0       -15.87078413                  0                  0                  0                  0                  0                  0        30.11187711        28.38958353        11.36357822        11.60267745       -3.020362821       0.7538843557 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
