* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.32L3.B1"               1962.98464        180.1471373       -2.445306938        40.19205039       0.5655115607         4.89293454         4.90661326        2.103513603                  0      0.02915738836                  0    -3.72480645e-08                  0        8.503475064                  0                  0                  0                  0                  0                  0        32.37045108          19.178503        10.16013109        10.41290995       -4.456626695       -1.179892524 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L3.B1"              2016.433156        32.19603261       0.5610190632        182.7558612        -2.31931119        5.006126464        5.023054706        1.070348821                  0     -0.01390935309                  0   -6.424066043e-09                  0       -4.072923407                  0                  0                  0                  0                  0                  0        31.75626545         20.8903006        10.37693436        10.64294695       -4.212972162       0.7678143098 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L3.B1"              2069.881672        161.5810548       -2.265629609        30.67617778       0.5516131802        5.151780391        5.138843676        2.099555603                  0      0.02912533749                  0    2.082470289e-08                  0       -24.82526414                  0                  0                  0                  0                  0                  0        33.02068683        15.69327866        10.66993164        10.85251007      -0.4020660327       0.8665229494 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L3.B1"              2123.330188        34.25134396       0.4754696598        163.8381714        -2.34763061        5.268254368        5.288475001        1.070158682                  0     -0.01383327591                  0    1.764639515e-08                  0       -11.14660387                  0                  0                  0                  0                  0                  0        26.53363646        14.52638362        10.89256004        11.14474308      -0.9071086553       -1.323556412 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L3.B1"              2176.778704        179.6815991       -2.435124585        39.74013281       0.5349357154        5.398210484        5.394319774        2.103456064                  0      0.02920191998                  0    3.651909986e-08                  0       -10.99673077                  0                  0                  0                  0                  0                  0        25.13973022        19.84716765        11.14750675         11.3738014        -4.09344071       -1.148398076 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L3.B1"               2230.22722         32.0610174       0.5566710191        186.9943688       -2.387238038        5.511869349        5.509935342        1.072583034                  0     -0.01386658982                  0    5.806357847e-09                  0        5.473066633                  0                  0                  0                  0                  0                  0        24.70097939        21.64034887        11.36218937        11.60587081       -4.158176374       0.8894145499 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L3.B1"              2283.675735        162.0687722        -2.27601965        31.19888967       0.5820587058        5.657646342        5.622951649        2.107277788                  0      0.02923129292                  0    -2.21030454e-08                  0        30.31442057                  0                  0                  0                  0                  0                  0        25.94192488        17.19799462         11.6566076        11.79959204        -1.19886604         1.54301557 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L3.B1"              2337.124251        34.38368087        0.479917257        159.7805249       -2.280013057        5.773630778        5.773480072        1.072688363                  0     -0.01394150502                  0   -1.784964565e-08                  0        12.48010023                  0                  0                  0                  0                  0                  0        19.65581183        16.37982905        11.86999256        12.09165431       -1.295777187      -0.7464117849 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L3.B1"              2390.572767        179.1722949       -2.424539339        39.15071372       0.5048582721        5.903500742        5.881863533        2.103243436                  0      0.02915367918                  0   -3.574538849e-08                  0        6.550028373                  0                  0                  0                  0                  0                  0        18.41474046        20.84713643        12.12128871         12.3363569       -3.714506942       -1.080003351 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L3.B1"              2444.021283        31.93153087       0.5521293753        190.8394566       -2.454017914         6.01763596        5.997097427        1.070260293                  0     -0.01390556689                  0   -5.181535886e-09                  0       -7.371726773                  0                  0                  0                  0                  0                  0        24.84878132        21.37878224        12.37500902        12.58098462        -3.57727254       0.8682515312 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
