* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.25R2.B1"              1375.050965        33.13838178       0.5175806914        172.5417069       -2.327508632        3.489261773        3.567144074        1.070671897                  0     -0.01387182909                  0    7.182803889e-09                  0        3.901032864                  0                  0                  0                  0                  0                  0        24.53501979         22.1991671        6.341517537        7.734706875       -3.750103484     -0.06470183835 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26R2.B1"              1428.499481        170.1533617       -2.344260813        34.99559912       0.5462155848        3.627000503         3.67784151        2.102464125                  0      0.02917431228                  0   -1.974554887e-08                  0        29.42337924                  0                  0                  0                  0                  0                  0        25.68522906        16.63203853        6.622575223        7.966000366      -0.9495445805       -1.148946153 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R2.B1"              1481.947997        33.09609347       0.5144817444        172.2778654       -2.320301139        3.742241667        3.809818263        1.071562277                  0     -0.01386564456                  0     -1.7681132e-08                  0        13.33529373                  0                  0                  0                  0                  0                  0        20.08556353        15.15466856        6.823297471        8.226413797      -0.4402368752       -2.907279835 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R2.B1"              1535.396513        170.5983225       -2.351266044        34.86064202       0.5432491053        3.879855757        3.920874812        2.104920743                  0      0.02920487794                  0   -3.787924212e-08                  0        10.50578286                  0                  0                  0                  0                  0                  0        19.08540465        20.80687194        7.089909927        8.442834722       -2.946543115       -1.903598394 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R2.B1"              1588.845029        33.13552969       0.5175794094        172.4851029       -2.326866378        3.994829786        4.053083144        1.072210848                  0     -0.01390298295                  0   -6.563880729e-09                  0       -5.826219711                  0                  0                  0                  0                  0                  0         24.6541854        22.23712145        7.351645038         8.71111328       -3.205796799       0.1101914119 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R2.B1"              1642.293545        170.1484278       -2.344284702        34.99772722       0.5459042671         4.13257927        4.163798337        2.104317922                  0      0.02918221283                  0    2.107150077e-08                  0       -33.39870472                  0                  0                  0                  0                  0                  0        25.85595249        16.53976308        7.632238395        8.934409234      -0.3721637148      -0.6854277196 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R2.B1"               1695.74206        33.09899111       0.5144867815        172.3360897       -2.320994646        4.247816314        4.295740458        1.071297783                  0     -0.01390786113                  0    1.791089826e-08                  0       -12.12589411                  0                  0                  0                  0                  0                  0        26.14563324        14.96861251         7.87414192        9.208696278      -0.5695692862       -2.520338153 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R2.B1"              1749.190576        170.6027126       -2.351233791        34.85957679       0.5435810992        4.385419835        4.406776499         2.10188241                  0      0.02915244032                  0    3.714163924e-08                  0       -4.229095866                  0                  0                  0                  0                  0                  0        24.85377602        20.65401597        8.145138839        9.429895687       -3.873877788       -1.677016226 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R2.B1"              1802.639092        33.13257821       0.5175705395        172.4257201       -2.326127325        4.500398305        4.539017506        1.070681111                  0     -0.01387035334                  0    5.936913244e-09                  0        7.781695293                  0                  0                  0                  0                  0                  0        31.41426504        22.03831535        8.389634156        9.699071959       -3.406020522         0.40349077 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R2.B1"              1856.087608         170.144594       -2.344325758        34.99771238       0.5455541635        4.638158223        4.649755606         2.10257026                  0      0.02917614446                  0   -2.237163773e-08                  0        30.17766547                  0                  0                  0                  0                  0                  0         32.7696602        16.35375319        8.667684866        9.918266463       0.1975303794      -0.2286029858 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
