* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.30L3.B1"              2069.881672        179.0996323       -2.432468486         33.0009732       0.5466068096        5.135799137        5.137319018        2.109865091                  0      0.02924432052                  0    2.852418756e-08                  0        -26.3119655                  0                  0                  0                  0                  0                  0        32.84752397        16.18710409        9.693890985        10.87247746      -0.7472306372       0.6429111259 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L3.B1"              2123.330188        32.21279672       0.5553385484        168.1491355        -2.32647242        5.249356071        5.276851879        1.072418636                  0      -0.0139985745                  0    1.981602838e-08                  0       -11.46438086                  0                  0                  0                  0                  0                  0         25.5918236        15.06627254        9.915568488        11.14264111       -1.643194647        -1.50076453 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L3.B1"              2176.778704        162.4958554       -2.276437895        36.90040277        0.538452736        5.394374643        5.385762392        2.099343574                  0      0.02908515211                  0    3.509881037e-08                  0       -10.37699325                  0                  0                  0                  0                  0                  0        24.26706099        20.39796994        10.20522694        11.37768326        -4.78578138       -1.302427591 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L3.B1"               2230.22722        34.20388586       0.4806379516        178.2793694       -2.345691389        5.510544778        5.510499706        1.068236238                  0      -0.0138648122                  0    3.097285316e-09                  0        6.102518155                  0                  0                  0                  0                  0                  0         23.4110868        22.23054401        10.42718828        11.62595929        -3.90170246       0.9307392472 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L3.B1"              2283.675735        178.6555274       -2.422982307        33.22887307       0.5597481387        5.641105658        5.622475524        2.097112247                  0      0.02911639733                  0   -2.975281312e-08                  0        31.75559632                  0                  0                  0                  0                  0                  0         24.9448366        17.39515894        10.69110343        11.82463894       -1.494137209        1.306358224 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L3.B1"              2337.124251        32.09147746        0.551279005        166.4028146       -2.297286919         5.75509472        5.762349315        1.070580571                  0     -0.01377626842                  0   -1.992444864e-08                  0        12.77652939                  0                  0                  0                  0                  0                  0        17.78651662        16.60818166        10.91035038        12.09373321       -2.068224396      -0.9428835582 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L3.B1"              2390.572767        162.9597534        -2.28610328         36.6438331       0.5254777653        5.900208015        5.872398821        2.107711789                  0      0.02927446929                  0   -3.405732137e-08                  0        5.909559138                  0                  0                  0                  0                  0                  0        16.45262665        21.18836695        11.19964928        12.34117041       -4.325556327       -1.240978709 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L3.B1"              2444.021283        34.32262027       0.4847840333        179.9329262       -2.374498587        6.015929695        5.996957478        1.074680879                  0      -0.0139131289                  0   -2.399835513e-09                  0       -8.005214007                  0                  0                  0                  0                  0                  0        23.28682164        21.93545505         11.4345101        12.60154773       -3.337838595       0.9240775938 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22L3.B1"              2497.469799        178.1723986       -2.413149098        33.51211677       0.5724554173        6.146425958         6.10774597        2.109572089                  0      0.02923769142                  0    3.094498014e-08                  0       -35.57849103                  0                  0                  0                  0                  0                  0        24.82577349        17.66635805        11.69792935        12.79071144      -0.9921179555        1.652191134 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L3.B1"              2550.918315        31.97546892       0.5470513554        164.8549477       -2.269082927         6.26085464        6.247702164        1.072192962                  0     -0.01399688319                  0    2.000845306e-08                  0       -13.96414204                  0                  0                  0                  0                  0                  0        17.59144157        17.17438981        11.92071454        13.05911375        -1.67116966      -0.4839324334 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L3.B1"              2604.366831        161.9193877       -2.276456818        38.24742885       0.5293021841        6.406957706        6.355606632        2.080617853                  0      0.02873304666                  0    3.263264814e-08                  0       -8.034357289                  0                  0                  0                  0                  0                  0        16.26951122        21.02796447        12.21313884        13.30912557       -3.856831141       -1.161311337 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L3.B1"              2657.815347        36.12225551       0.4959485621        181.6701273       -2.354233013        6.519606002        6.476088509        1.087491817                  0     -0.01312039523                  0    1.968042022e-09                  0        7.052061874                  0                  0                  0                  0                  0                  0        23.05885534        21.33342185        12.43803267        13.56303895       -2.812988895       0.7607083714 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L3.B1"              2711.263863        178.3554119       -2.363939431        34.04656691       0.5879099234         6.64574011        6.585234603        2.166589933                  0       0.0300800813                  0   -3.080382583e-08                  0        31.96076212                  0                  0                  0                  0                  0                  0         24.5496659        18.25020827        12.69375871        13.73946658      -0.5511093055        1.977228128 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L3.B1"              2764.712379        31.99315519       0.5478750867        161.8362458       -2.214649184        6.760089083        6.725406477        1.125223201                  0     -0.01414676466                  0   -1.999953169e-08                  0        12.42966013                  0                  0                  0                  0                  0                  0         17.1089142        18.25481315        12.91374891         14.0084943       -1.138932818       0.1690266557 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L3.B1"              2818.160894        161.8145325       -2.274585718        37.62436752       0.5052864554        6.906202016        6.835580649        2.196394963                  0      0.02997975873                  0   -3.277230622e-08                  0         4.32346109                  0                  0                  0                  0                  0                  0        15.80444655        20.84056061         13.2050113        14.27165145       -3.310436484      -0.9935348002 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L3.B1"               2871.60941        36.10449127       0.4951258983        184.3379203       -2.406196927        7.018927957        6.956201464        1.110095478                  0     -0.01502790859                  0    -2.05871563e-09                  0       -8.680325768                  0                  0                  0                  0                  0                  0        23.00501788         20.6964947        13.43311732        14.52693276       -2.335513044       0.6255586919 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14L3.B1"              2925.057926        178.4599301       -2.365808496        34.73292761       0.6104638128        7.145054483        7.063130509        2.110558021                  0      0.02863226823                  0    3.065524319e-08                  0       -35.89526803                  0                  0                  0                  0                  0                  0        24.47945655        18.98114658        13.68925828         14.6925763     -0.04992515865         2.20078274 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13L3.B1"              2978.506442        32.01099585       0.5486965775         159.566567       -2.166074308        7.259323942        7.202741864        1.072295454                  0     -0.01400553526                  0     1.99901968e-08                  0       -14.10663899                  0                  0                  0                  0                  0                  0        17.30103795        19.35097573        13.90795456        14.96191984      -0.5813013929       0.8756615594 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12L3.B1"              3031.954958        164.2699568       -2.305350887        33.94805762       0.4564605079        7.403904827        7.320980224        2.110612258                  0        0.029301797                  0    3.347555716e-08                  0       -8.585385248                  0                  0                  0                  0                  0                  0        15.94533752        20.38352843        14.19578334        15.24037815       -2.788146122      -0.7491562089 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11L3.B1"              3085.403474        29.53183085       0.4327688724        191.6476126       -2.609257996        7.530291605        7.446708129       0.9780514595                  0     -0.01580040028                  0    4.769041355e-10                  0        7.467175088                  0                  0                  0                  0                  0                  0        22.58645032        20.27726924         14.4521921        15.50669347       -1.656405785       0.6385244389 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10L3.B1"              3138.184185        178.0051719       -2.572702884         34.5857688       0.6599069534        7.671757151        7.550329962        1.595430909                  0      0.02003079549                  0   -3.629902089e-08                  0        34.05630037                  0                  0                  0                  0                  0                  0        24.36996715        19.09102533        14.73314153        15.67208245       0.5382092159        2.274845624 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9L3.B1"               3177.249195        54.10928148        1.127695795        104.4459459       -1.654808241        7.732223918        7.672706741       0.8712584612                  0     -0.01565755528                  0   -2.492003669e-08                  0        19.51092842                  0                  0                  0                  0                  0                  0        25.46402782        18.32521265         14.8604473        15.90783367      0.04361930501         1.62105397 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
