* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.25R2.B1"              1375.050965        33.14546711       0.5183096984        172.5761579       -2.328188506        3.488574977        3.567171654        1.070320087                  0     -0.01386468448                  0    7.042442654e-09                  0        4.134311883                  0                  0                  0                  0                  0                  0        24.07997744        22.20430645          6.3497953        7.734633854       -3.762572104     -0.06149928221 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26R2.B1"              1428.499481         170.043737       -2.342638173        35.00425737       0.5465086725        3.626353968        3.677839403        2.102041623                  0      0.02917253048                  0   -2.122994338e-08                  0        30.21616567                  0                  0                  0                  0                  0                  0        25.27257169        16.63739116        6.630631031         7.96583878       -1.000266354       -1.144728266 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R2.B1"              1481.947997        33.08980265       0.5137580457        172.2470346       -2.319653312        3.741653884        3.809810214        1.071623488                  0     -0.01385600562                  0   -1.841877367e-08                  0        13.59194154                  0                  0                  0                  0                  0                  0         19.4495587        15.16110729        6.833064381         8.22622393      -0.6299647559       -2.904715671 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R2.B1"              1535.396513        170.7089233       -2.352879502        34.85157189        0.542972044         3.87922525        3.920896074        2.105616404                  0      0.02921687292                  0   -3.869975992e-08                  0        10.47362992                  0                  0                  0                  0                  0                  0        18.38477735         20.8134539        7.099806727        8.442754935       -3.091651821       -1.901752236 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R2.B1"              1588.845029        33.14116454       0.5182991889        172.5124837       -2.327482634         3.99414192         4.05311325        1.072560517                  0     -0.01391046502                  0   -6.397698575e-09                  0       -6.068669457                  0                  0                  0                  0                  0                  0        24.19765829        22.24411479        7.359892828        8.711055291       -3.214186119        0.113323458 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R2.B1"              1642.293545        170.0377374       -2.342692743         35.0072218        0.546164437         4.13193635        4.163799881        2.104716075                  0      0.02918357476                  0    2.258461722e-08                  0       -34.19247174                  0                  0                  0                  0                  0                  0        25.43741178        16.54343576        7.640257001        8.934265816      -0.4289739695      -0.6812045828 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R2.B1"               1695.74206        33.09416518       0.5137740778        172.3127839       -2.320420315        4.247229467        4.295730191        1.071224335                  0     -0.01391723815                  0    1.864272272e-08                  0       -12.37422368                  0                  0                  0                  0                  0                  0        25.82015056        14.97181478        7.882328553        9.208509272      -0.7631930824       -2.517162277 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R2.B1"              1749.190576        170.7141082        -2.35281265        34.84981505       0.5433411498        4.384785709        4.406793943         2.10117282                  0      0.02914039776                  0    3.790919076e-08                  0       -4.167217956                  0                  0                  0                  0                  0                  0        24.49310296        20.65553776        8.153597646        9.429811211       -4.011443473       -1.674948985 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R2.B1"              1802.639092        33.13673516       0.5182775687        172.4451801       -2.326660796        4.499709617        4.539049526        1.070334015                  0     -0.01386254315                  0    5.745113725e-09                  0        8.034135691                  0                  0                  0                  0                  0                  0        31.16890142        22.04022235        8.396331939        9.699012862       -3.410795977       0.4063709835 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R2.B1"              1856.087608        170.0333808       -2.342772287         35.0077483       0.5457733172        4.637518945        4.649761078        2.102196944                  0      0.02917520401                  0   -2.391162222e-08                  0        30.97148776                  0                  0                  0                  0                  0                  0        32.54266238        16.35693423        8.674208086        9.918135306       0.1336011128      -0.2246893076 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L3.B1"              1909.536124        33.09864686       0.5138012305         172.381123       -2.321290955        4.752804331        4.781655661        1.071701276                  0     -0.01385768147                  0   -1.884383003e-08                  0         13.0993791                  0                  0                  0                  0                  0                  0        33.29117551        14.68417665        8.913160957        10.19068312      -0.9499923044       -2.109809754 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32L3.B1"               1962.98464        170.7176222       -2.352720679        34.85053054        0.543751352        4.890346028        4.892691587        2.105704325                  0      0.02921716367                  0   -3.707216957e-08                  0         8.18032245                  0                  0                  0                  0                  0                  0         31.8701056        20.35750301        9.186621732         10.4169071        -4.92401654       -1.436135292 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L3.B1"              2016.433156        33.13221117       0.5182449244          172.37634       -2.325747955        5.005278064        5.024980199        1.072543712                  0     -0.01391254675                  0   -5.085489497e-09                  0       -4.499405419                  0                  0                  0                  0                  0                  0        31.07277886        22.07663546        9.407799589        10.67569098       -4.097286513       0.7835787091 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L3.B1"              2069.881672        170.0307055       -2.342876303        35.00580572       0.5453473133        5.143101637        5.135721968        2.104557365                  0      0.02918088789                  0    2.520932552e-08                  0       -25.91351483                  0                  0                  0                  0                  0                  0         32.4744322        16.51109899        9.685228679        10.88686727      -0.6315425058       0.4662090807 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L3.B1"              2123.330188        33.10320854       0.5138392788        172.4499277       -2.322238604        5.258378427        5.267586739        1.071146973                  0      -0.0139154864                  0     1.90218461e-08                  0       -11.41049198                  0                  0                  0                  0                  0                  0        25.57059319        15.40270423        9.908513698        11.14016907       -1.397519605       -1.621559919 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L3.B1"              2176.778704        170.7194631       -2.352604811        34.85367767       0.5441897579        5.395906274        5.378590026        2.101090243                  0      0.02914019995                  0    3.618972182e-08                  0       -10.65006103                  0                  0                  0                  0                  0                  0        24.16060922        20.74211221        10.18115948        11.37963529       -4.510833092       -1.415997946 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L3.B1"               2230.22722        33.12761438       0.5182015317        172.3081059       -2.324773084         5.51084728        5.510905299        1.070353543                  0     -0.01386051822                  0    4.419633835e-09                  0        5.899963597                  0                  0                  0                  0                  0                  0        23.43895047        22.58901963        10.39933059        11.64153848       -4.025251965       0.9558497574 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L3.B1"              2283.675735        170.0297086       -2.343004096        35.00146939       0.5448998452        5.648684384        5.621681622        2.102358838                  0      0.02917790305                  0    -2.64761382e-08                  0        31.37702447                  0                  0                  0                  0                  0                  0        24.82207268          17.499503        10.67779254        11.84277799       -1.408023481        1.115243113 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L3.B1"              2337.124251        33.10784214       0.5138880878        172.5170486       -2.323233219        5.763951735        5.753523382        1.071778118                  0     -0.01385950696                  0   -1.917655476e-08                  0        12.72870175                  0                  0                  0                  0                  0                  0        18.02245085        16.72492572        10.89518259        12.09424827       -1.805519097       -1.075372996 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
