* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.32L1.B2"               1632.95976        35.21598511       0.5916618765        180.9869142       -2.439523405         3.93491042        3.726444225         1.09759122                  0     -0.01451986046                  0    2.242997631e-08                  0       -10.04589736                  0                 -0                 -0                 -0                 -0                 -0        10.63952708        6.815272454        8.244826359        7.794691818       0.6837815599         1.00764885 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L1.B2"              1686.411244        164.5330834       -2.213686384        32.33787435       0.5666575921        4.070366578        3.839074018        2.154890588                  0      0.02971141867                  0    1.696570874e-08                  0        -37.7439302                  0                 -0                 -0                 -0                 -0                 -0         10.9416537        3.589083279        8.534640683        8.191675164        1.458271832       0.6412433965 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L1.B2"              1739.862728        31.89013998       0.4652125037        163.2196315        -2.28440643        4.190802005         3.98349998        1.092171062                  0     -0.01452141587                  0    -9.56085156e-09                  0       -13.73869099                  0                 -0                 -0                 -0                 -0                 -0        10.00976691        3.668751387        8.668081873        8.538637312         2.45956125       0.6961605212 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L1.B2"              1793.314212        179.5084382       -2.507159576        34.79567153       0.4905007312        4.327363726        4.098204253        2.141866315                  0      0.02956148699                  0   -5.253697671e-08                  0       -5.359018309                  0                 -0                 -0                 -0                 -0                 -0        10.46842075        4.917448138         8.91671216        8.545692881        1.911909009        1.120548459 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L1.B2"              1846.765696        35.21598673       0.5916618545        180.9869155       -2.439523204        4.434910428        4.226444212        1.089260163                  0     -0.01431372268                  0   -2.242997634e-08                  0        10.99206582                  0                 -0                 -0                 -0                 -0                 -0        12.26580217        5.967186591        9.123146777        8.753803013       0.6557179538        1.322834059 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L1.B2"               1900.21718        164.5330821       -2.213686307        32.33787629       0.5666576099        4.570366581        4.339074002          2.1468082                  0      0.02970515758                  0   -1.696570822e-08                  0        43.02211458                  0                 -0                 -0                 -0                 -0                 -0        11.59122151          1.7746181        9.409133806        9.205308076       0.5803738808        1.129546065 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L1.B2"              1953.668665        31.89014183       0.4652125129        163.2196281        -2.28440632        4.690802005        4.483499958        1.094680336                  0     -0.01431216221                  0    9.560851687e-09                  0        15.24217876                  0                 -0                 -0                 -0                 -0                 -0        15.30682686        2.175769439        9.579032131        9.597809039        2.152820102         1.08358283 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L1.B2"              2007.120149         179.508445       -2.507159616        34.79566396       0.4905006405        4.827363718        4.598204247        2.159832798                  0      0.02985509511                  0     5.25369768e-08                  0        1.734225114                  0                 -0                 -0                 -0                 -0                 -0        16.48765751         4.15198197         9.84076252        9.487253655         2.40596725        1.342866356 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L1.B2"              2060.571633        35.21597762       0.5916618093        180.9869214       -2.439523512        4.934910433        4.726444223        1.097591285                  0     -0.01451986125                  0    2.242997474e-08                  0       -12.61775477                  0                 -0                 -0                 -0                 -0                 -0        12.32068745        5.852381277        10.12891711        9.750793027        1.150384674        1.539689954 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L1.B2"              2114.023117        164.5330784       -2.213686535        32.33787486       0.5666576391        5.070366613        4.839074012        2.154890697                  0      0.02971141958                  0    1.696570319e-08                  0       -46.92799747                  0                 -0                 -0                 -0                 -0                 -0        11.67933173        1.650849129        10.41507891         10.2198862        1.128056432        1.366292082 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22L1.B2"              2167.474601        31.89014689       0.4652125617        163.2196248       -2.284406331        5.190802026        4.983499976        1.092171069                  0     -0.01452141791                  0   -9.560853453e-09                  0         -16.877374                  0                 -0                 -0                 -0                 -0                 -0        15.22018126        2.168683903        10.58333508        10.61270312        2.702333561        1.325656367 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L1.B2"              2220.926085        179.5084402       -2.507159383        34.79567114        0.490500686        5.327363726        5.098204252        2.141866216                  0        0.029561485                  0   -5.253697684e-08                  0       -5.623836618                  0                 -0                 -0                 -0                 -0                 -0        16.36836571        3.969192816        10.84465832        10.48243281        2.904993141        1.562375207 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L1.B2"              2274.377569        35.44952983       0.5940310119        180.7586525       -2.436443362        5.434493476        5.226544396        1.093267199                  0     -0.01423788605                  0   -2.252839389e-08                  0         10.9855832                  0                 -0                 -0                 -0                 -0                 -0        12.41862007         5.65633139        11.13264803        10.74740458        1.648461112        1.753182651 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L1.B2"              2327.829053        164.5460117       -2.207158927        32.43743134       0.5666099565        5.569342374        5.339052787        2.159633097                  0      0.02987577424                  0   -1.728522475e-08                  0        43.02257515                  0                 -0                 -0                 -0                 -0                 -0        11.78817927        1.530267574        11.41752042        11.23722858        1.655961916        1.601143023 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L1.B2"              2381.280537        31.87479698       0.4650383766        163.1956997       -2.280884833        5.689812284        5.483175751         1.10272977                  0     -0.01441892985                  0    9.427776197e-09                  0        15.31124649                  0                 -0                 -0                 -0                 -0                 -0        15.25442373        2.165885745        11.58546281        11.62837442        3.239179997        1.564756384 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L1.B2"              2434.732021        179.4119899       -2.506350626        34.78830435       0.4902489203        5.826465429        5.597906982        2.171842914                  0      0.02993978733                  0    5.243497632e-08                  0        1.962069757                  0                 -0                 -0                 -0                 -0                 -0        16.39334962        3.886124103         11.8469222        11.47630067        3.416616192        1.783775971 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L1.B2"              2488.183506        35.46388619       0.5936277299        180.7869932        -2.43703074        5.933603589        5.726251688        1.101674721                  0     -0.01468409274                  0    2.258402578e-08                  0       -12.55703048                  0                 -0                 -0                 -0                 -0                 -0        12.49308386        5.569670576        12.13657398        11.74390213        2.157941874        1.976643967 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L1.B2"               2541.63499        164.6429802       -2.207978557        32.44479829        0.566861419        6.068362986        5.838733991        2.154147851                  0       0.0296258733                  0    1.759463957e-08                  0       -46.96720663                  0                 -0                 -0                 -0                 -0                 -0        11.88062059        1.429592065        12.42132749        12.25340825        2.201494395        1.843149515 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14L1.B2"              2595.086474        31.86056135       0.4654461365        163.1674278       -2.280298363        6.188822189        5.982851496         1.09220588                  0      -0.0145046098                  0    -9.29450918e-09                  0       -17.04371202                  0                 -0                 -0                 -0                 -0                 -0        15.19475943        2.176347961        12.58865516        12.64135695        3.785219085        1.809435519 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13L1.B2"              2648.537958        179.3144986       -2.505520607        34.78093428       0.4899978202        6.325566664         6.09760966        2.141833733                  0      0.02956001077                  0   -5.233115009e-08                  0       -6.136826959                  0                 -0                 -0                 -0                 -0                 -0        16.29823074        3.693762552        12.84992206        12.47092881        3.925104374        2.005250264 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12L1.B2"              2701.989442        31.93918537       0.5531500415        184.4513199       -2.486868423        6.439623668        6.224392822        1.029962642                  0     -0.01543527273                  0   -2.109151288e-08                  0        11.07600633                  0                 -0                 -0                 -0                 -0                 -0        12.73771819        5.431193653        13.15109481        12.73783099        2.589218651         2.19302038 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11L1.B2"              2755.440926        166.2174259       -2.334775673        30.76266566       0.5651453558        6.583495918        6.339129548        1.957408948                  0      0.02718768371                  0   -1.288639524e-08                  0        44.06427613                  0                 -0                 -0                 -0                 -0                 -0         12.6491916        1.212650432        13.45646605        12.21387428        2.885788053        2.050330731 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
